File,Result,Time
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1495.smt2,unsat,0.03251934051513672
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1496.smt2,unsat,0.027338743209838867
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1497.smt2,unsat,0.04511713981628418
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1498.smt2,unsat,0.02005743980407715
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1499.smt2,unsat,0.033110857009887695
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_15.smt2,unsat,0.02602410316467285
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_150.smt2,unsat,0.022234201431274414
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1500.smt2,unsat,0.06215548515319824
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1501.smt2,unsat,0.040514469146728516
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1502.smt2,unsat,0.03529691696166992
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1503.smt2,unsat,0.025866985321044922
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1504.smt2,unsat,0.03162980079650879
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1505.smt2,unsat,0.03257608413696289
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1506.smt2,unsat,0.027902603149414062
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1507.smt2,unsat,0.028871774673461914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1508.smt2,unsat,0.049839019775390625
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1509.smt2,unsat,0.031016826629638672
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_151.smt2,unsat,0.028048276901245117
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1510.smt2,unsat,0.026749849319458008
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1511.smt2,unsat,0.03787493705749512
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1512.smt2,unsat,0.0212252140045166
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1513.smt2,unsat,0.017529726028442383
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1514.smt2,sat,0.04634714126586914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1515.smt2,unsat,0.02602553367614746
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1516.smt2,sat,0.022136688232421875
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1517.smt2,unsat,0.026571273803710938
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1518.smt2,unsat,0.035724639892578125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1519.smt2,unsat,0.06102299690246582
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_152.smt2,unsat,0.032007694244384766
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1520.smt2,unsat,0.027519702911376953
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1521.smt2,unsat,0.03533148765563965
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1522.smt2,unsat,0.03084731101989746
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1523.smt2,unsat,0.05716228485107422
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1524.smt2,unsat,0.04966449737548828
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1525.smt2,unsat,0.029028654098510742
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1526.smt2,unsat,0.04186439514160156
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1527.smt2,unsat,0.05168437957763672
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1528.smt2,unsat,0.03575277328491211
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1529.smt2,unsat,0.025199413299560547
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_153.smt2,unsat,0.02564835548400879
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1530.smt2,unsat,0.02274155616760254
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1531.smt2,unsat,0.034090518951416016
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1532.smt2,unsat,0.03616952896118164
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1533.smt2,unsat,0.020658016204833984
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1534.smt2,unsat,0.028765201568603516
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1535.smt2,unsat,0.029246091842651367
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1536.smt2,unsat,0.03712654113769531
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1537.smt2,unsat,0.038697004318237305
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1538.smt2,unsat,0.029889583587646484
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1539.smt2,unsat,0.02924489974975586
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_154.smt2,unsat,0.024265527725219727
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1540.smt2,unsat,0.07405781745910645
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1541.smt2,unsat,0.04350018501281738
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1542.smt2,unsat,0.03636908531188965
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1543.smt2,unsat,0.03226447105407715
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1544.smt2,unsat,0.03134560585021973
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1545.smt2,unsat,0.060254812240600586
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1546.smt2,unsat,0.027354001998901367
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1547.smt2,unsat,0.020696401596069336
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1548.smt2,unsat,0.04177522659301758
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1549.smt2,unsat,0.027067899703979492
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_155.smt2,unsat,0.03792428970336914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1550.smt2,unsat,0.04253125190734863
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1551.smt2,unsat,0.04711294174194336
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1552.smt2,unsat,0.04114532470703125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1553.smt2,sat,0.0493929386138916
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1554.smt2,unsat,0.04576587677001953
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1555.smt2,unsat,0.03540349006652832
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1556.smt2,unsat,0.025808334350585938
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1557.smt2,unsat,0.02624034881591797
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1558.smt2,sat,0.02765679359436035
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1559.smt2,unsat,0.056002140045166016
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_156.smt2,unsat,0.029297828674316406
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1560.smt2,unsat,0.026747465133666992
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1561.smt2,unsat,0.03348851203918457
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1562.smt2,unsat,0.03131699562072754
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1563.smt2,unsat,0.04529690742492676
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1564.smt2,unsat,0.031363487243652344
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1565.smt2,unsat,0.03237032890319824
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1566.smt2,unsat,0.06704115867614746
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1567.smt2,unsat,0.03388094902038574
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1568.smt2,unsat,0.020753145217895508
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1569.smt2,unsat,0.040485382080078125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_157.smt2,unsat,0.029488086700439453
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1570.smt2,unsat,0.04791426658630371
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1571.smt2,unsat,0.04478883743286133
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1572.smt2,unsat,0.0394284725189209
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1573.smt2,unsat,0.037488460540771484
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1574.smt2,unsat,0.04620075225830078
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1575.smt2,unsat,0.04173088073730469
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_158.smt2,sat,0.018166542053222656
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_159.smt2,unsat,0.030301570892333984
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_16.smt2,unsat,0.03342151641845703
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_160.smt2,sat,0.06631231307983398
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_161.smt2,unsat,0.018945932388305664
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_162.smt2,unsat,0.03517293930053711
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_163.smt2,unsat,0.02715587615966797
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_164.smt2,unsat,0.029168367385864258
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_165.smt2,unsat,0.024400949478149414
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_166.smt2,sat,0.035239458084106445
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_167.smt2,unsat,0.0318608283996582
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_168.smt2,unsat,0.022098779678344727
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_169.smt2,unsat,0.0338740348815918
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_17.smt2,unsat,0.022598981857299805
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_170.smt2,unsat,0.020305395126342773
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_171.smt2,unsat,0.02001166343688965
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_172.smt2,unsat,0.02397465705871582
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_173.smt2,unsat,0.03808259963989258
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_174.smt2,unsat,0.024483442306518555
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_175.smt2,unsat,0.0215146541595459
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_176.smt2,unsat,0.03491783142089844
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_177.smt2,unsat,0.017496347427368164
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_178.smt2,unsat,0.028319835662841797
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_179.smt2,unsat,0.026371479034423828
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_18.smt2,unsat,0.02422809600830078
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_180.smt2,unsat,0.029543161392211914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_181.smt2,unsat,0.024924039840698242
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_182.smt2,unsat,0.02406144142150879
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_183.smt2,unsat,0.03342437744140625
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_184.smt2,unsat,0.02352762222290039
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_185.smt2,unsat,0.026372671127319336
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_186.smt2,unsat,0.028482913970947266
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_187.smt2,unsat,0.022463560104370117
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_188.smt2,unsat,0.03137946128845215
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_189.smt2,unsat,0.031391143798828125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_19.smt2,unsat,0.025079011917114258
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_190.smt2,unsat,0.02879476547241211
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_191.smt2,unsat,0.0332334041595459
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_192.smt2,unsat,0.027082443237304688
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_193.smt2,unsat,0.0252072811126709
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_194.smt2,unsat,0.027915000915527344
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_195.smt2,unsat,0.022476673126220703
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_196.smt2,unsat,0.03103470802307129
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_197.smt2,unsat,0.019864559173583984
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_198.smt2,unsat,0.0257418155670166
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_199.smt2,unsat,0.02714824676513672
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_2.smt2,unsat,0.02776932716369629
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_20.smt2,unsat,0.03217458724975586
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_200.smt2,unsat,0.02652740478515625
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_201.smt2,unsat,0.02157878875732422
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_202.smt2,unsat,0.02492499351501465
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_203.smt2,unsat,0.048004865646362305
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_204.smt2,unsat,0.028180360794067383
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_205.smt2,unsat,0.025585412979125977
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_206.smt2,unsat,0.02639484405517578
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_207.smt2,sat,0.03311729431152344
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_208.smt2,unsat,0.023494958877563477
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_209.smt2,unsat,0.032846689224243164
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_21.smt2,unsat,0.029957056045532227
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_210.smt2,unsat,0.030905961990356445
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_211.smt2,unsat,0.028685331344604492
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_212.smt2,unsat,0.029929161071777344
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_213.smt2,unsat,0.03490614891052246
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_214.smt2,unsat,0.0253603458404541
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_215.smt2,unsat,0.023769140243530273
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_216.smt2,unsat,0.02532052993774414
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_217.smt2,unsat,0.020377397537231445
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_218.smt2,unsat,0.0281069278717041
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_219.smt2,unsat,0.02538299560546875
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_22.smt2,unsat,0.02907848358154297
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_220.smt2,unsat,0.01931595802307129
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_221.smt2,unsat,0.02531266212463379
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_222.smt2,unsat,0.01637744903564453
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_223.smt2,unsat,0.03049182891845703
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_224.smt2,unsat,0.023082733154296875
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_225.smt2,unsat,0.03078937530517578
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_226.smt2,unsat,0.019559144973754883
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_227.smt2,unsat,0.02630329132080078
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_228.smt2,unsat,0.0315859317779541
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_229.smt2,unsat,0.02622199058532715
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_23.smt2,unsat,0.03332042694091797
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_230.smt2,sat,0.02931070327758789
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_231.smt2,unsat,0.02856135368347168
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_232.smt2,unsat,0.01647806167602539
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_233.smt2,unsat,0.01893162727355957
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_234.smt2,unsat,0.04056692123413086
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_235.smt2,unsat,0.02433943748474121
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_236.smt2,unsat,0.03066110610961914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_237.smt2,unsat,0.02756953239440918
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_238.smt2,unsat,0.02792072296142578
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_239.smt2,unsat,0.030882835388183594
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_24.smt2,unsat,0.022223949432373047
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_240.smt2,unsat,0.02353215217590332
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_241.smt2,sat,0.037149906158447266
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_242.smt2,sat,0.0315701961517334
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_243.smt2,unsat,0.0400846004486084
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_244.smt2,unsat,0.024627685546875
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_245.smt2,sat,0.023909568786621094
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_246.smt2,sat,0.028122901916503906
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_247.smt2,unsat,0.023718595504760742
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_248.smt2,unsat,0.018103599548339844
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_249.smt2,sat,0.020325660705566406
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_25.smt2,sat,0.023798465728759766
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_250.smt2,sat,0.03481745719909668
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_251.smt2,unsat,0.027971982955932617
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_252.smt2,unsat,0.03440570831298828
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_253.smt2,unsat,0.023795604705810547
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_254.smt2,unsat,0.02044987678527832
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_255.smt2,unsat,0.027121543884277344
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_256.smt2,unsat,0.029135704040527344
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_257.smt2,unsat,0.0372464656829834
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_258.smt2,unsat,0.02649855613708496
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_259.smt2,sat,0.02475428581237793
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_26.smt2,unsat,0.019943714141845703
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_260.smt2,sat,0.030123472213745117
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_261.smt2,unsat,0.02679610252380371
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_262.smt2,unsat,0.021229267120361328
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_263.smt2,unsat,0.017849206924438477
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_264.smt2,unsat,0.025469303131103516
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_265.smt2,unsat,0.03406095504760742
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_266.smt2,unsat,0.026636362075805664
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_267.smt2,unsat,0.022556543350219727
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_268.smt2,unsat,0.028499603271484375
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_269.smt2,unsat,0.03350186347961426
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_27.smt2,unsat,0.03800559043884277
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_270.smt2,unsat,0.03073596954345703
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_271.smt2,unsat,0.020239591598510742
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_272.smt2,unsat,0.024741649627685547
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_273.smt2,unsat,0.030731201171875
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_274.smt2,unsat,0.029238224029541016
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_275.smt2,unsat,0.043176889419555664
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_276.smt2,unsat,0.029420852661132812
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_277.smt2,unsat,0.022301912307739258
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_278.smt2,unsat,0.040798187255859375
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_279.smt2,unsat,0.022272586822509766
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_28.smt2,unsat,0.027156829833984375
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_280.smt2,unsat,0.018984079360961914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_281.smt2,unsat,0.01956343650817871
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_282.smt2,unsat,0.02586817741394043
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_283.smt2,unsat,0.03321099281311035
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_284.smt2,unsat,0.029523849487304688
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_285.smt2,unsat,0.0372617244720459
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_286.smt2,unsat,0.021694183349609375
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_287.smt2,unsat,0.04449796676635742
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_288.smt2,sat,0.02570176124572754
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_289.smt2,unsat,0.022434473037719727
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_29.smt2,unsat,0.02496623992919922
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_290.smt2,unsat,0.029665231704711914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_291.smt2,unsat,0.0405423641204834
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_292.smt2,unsat,0.02295827865600586
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_293.smt2,unsat,0.028520584106445312
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_294.smt2,sat,0.03626585006713867
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_295.smt2,unsat,0.0377957820892334
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_296.smt2,unsat,0.032806396484375
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_297.smt2,unsat,0.02037358283996582
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_298.smt2,unsat,0.029545307159423828
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_299.smt2,sat,0.02346348762512207
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_3.smt2,unsat,0.024526596069335938
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_30.smt2,unsat,0.025350332260131836
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_300.smt2,sat,0.02801370620727539
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_301.smt2,unsat,0.034528493881225586
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_302.smt2,unsat,0.02878737449645996
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_303.smt2,unsat,0.0268402099609375
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_304.smt2,unsat,0.06207871437072754
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_305.smt2,unsat,0.026602506637573242
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_306.smt2,unsat,0.03761696815490723
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_307.smt2,unsat,0.03554034233093262
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_308.smt2,unsat,0.023276329040527344
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_309.smt2,unsat,0.025282621383666992
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_31.smt2,unsat,0.023723363876342773
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_310.smt2,unsat,0.027882814407348633
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_311.smt2,sat,0.03089165687561035
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_312.smt2,sat,0.030261993408203125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_313.smt2,sat,0.03577566146850586
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_314.smt2,sat,0.02468109130859375
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_315.smt2,unsat,0.027385473251342773
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_316.smt2,unsat,0.024969100952148438
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_317.smt2,sat,0.03888678550720215
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_318.smt2,sat,0.028308629989624023
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_319.smt2,sat,0.042466163635253906
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_32.smt2,sat,0.032964229583740234
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_320.smt2,unsat,0.03370952606201172
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_321.smt2,unsat,0.06210660934448242
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_322.smt2,sat,0.0341029167175293
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_323.smt2,unsat,0.02665424346923828
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_324.smt2,unsat,0.02822709083557129
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_325.smt2,unsat,0.03567814826965332
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_326.smt2,unsat,0.027467012405395508
