File,Result,Time
/spear/samba_v3.0.24/bin_libsmbclient_vc1225167.smt2,sat,0.44
/spear/samba_v3.0.24/bin_libsmbclient_vc1225173.smt2,sat,2.34
/spear/samba_v3.0.24/bin_libsmbclient_vc1225181.smt2,sat,3.51
/spear/samba_v3.0.24/bin_libsmbclient_vc1225197.smt2,sat,1.94
/spear/samba_v3.0.24/bin_libsmbclient_vc1225205.smt2,sat,1.73
/spear/samba_v3.0.24/bin_libsmbclient_vc1225207.smt2,sat,1.76
/spear/samba_v3.0.24/bin_libsmbclient_vc1225209.smt2,sat,2.16
/spear/samba_v3.0.24/bin_libsmbclient_vc1225210.smt2,sat,2.23
/spear/samba_v3.0.24/bin_libsmbclient_vc1225211.smt2,sat,2.16
/spear/samba_v3.0.24/bin_libsmbclient_vc1225213.smt2,sat,2.25
/spear/samba_v3.0.24/bin_libsmbclient_vc1225214.smt2,sat,1.79
/spear/samba_v3.0.24/bin_libsmbclient_vc1225221.smt2,sat,2.21
/spear/samba_v3.0.24/bin_libsmbclient_vc1225222.smt2,sat,1.94
/spear/samba_v3.0.24/bin_libsmbclient_vc1225223.smt2,sat,2.17
/spear/samba_v3.0.24/bin_libsmbclient_vc1225224.smt2,sat,2.04
/spear/samba_v3.0.24/bin_libsmbclient_vc1225230.smt2,sat,1.81
/spear/samba_v3.0.24/bin_libsmbclient_vc1225231.smt2,sat,1.80
/spear/samba_v3.0.24/bin_libsmbclient_vc1225232.smt2,sat,1.80
/spear/samba_v3.0.24/bin_libsmbclient_vc1225234.smt2,sat,1.90
/spear/samba_v3.0.24/bin_libsmbclient_vc1225235.smt2,sat,2.00
/spear/samba_v3.0.24/bin_libsmbclient_vc1225236.smt2,sat,2.10
/spear/samba_v3.0.24/bin_libsmbclient_vc1225237.smt2,sat,2.19
/spear/samba_v3.0.24/bin_libsmbclient_vc1225238.smt2,sat,2.04
/spear/samba_v3.0.24/bin_libsmbclient_vc1225239.smt2,sat,2.13
/spear/samba_v3.0.24/bin_libsmbclient_vc1225242.smt2,sat,2.38
/spear/samba_v3.0.24/bin_libsmbclient_vc1225246.smt2,sat,1.92
/spear/samba_v3.0.24/bin_libsmbclient_vc1225247.smt2,sat,1.81
/spear/samba_v3.0.24/bin_libsmbclient_vc1225253.smt2,sat,4.09
/spear/samba_v3.0.24/bin_libsmbclient_vc1225256.smt2,sat,3.86
/spear/samba_v3.0.24/bin_libsmbclient_vc1225257.smt2,sat,4.39
/spear/samba_v3.0.24/bin_libsmbclient_vc1225259.smt2,sat,3.71
/spear/samba_v3.0.24/bin_libsmbclient_vc1225260.smt2,sat,3.63
/spear/samba_v3.0.24/bin_libsmbclient_vc1225261.smt2,sat,4.17
/spear/samba_v3.0.24/bin_libsmbclient_vc1225262.smt2,sat,3.54
/spear/samba_v3.0.24/bin_libsmbclient_vc1225263.smt2,sat,3.92
/spear/samba_v3.0.24/bin_libsmbclient_vc1225264.smt2,sat,3.63
/spear/samba_v3.0.24/bin_libsmbclient_vc1225266.smt2,sat,4.07
/spear/samba_v3.0.24/bin_libsmbclient_vc1225267.smt2,sat,4.39
/spear/samba_v3.0.24/bin_libsmbclient_vc1225268.smt2,sat,3.97
/spear/samba_v3.0.24/bin_libsmbclient_vc1225269.smt2,sat,3.85
/spear/samba_v3.0.24/bin_libsmbclient_vc1225270.smt2,sat,4.67
/spear/samba_v3.0.24/bin_libsmbclient_vc1225271.smt2,sat,4.10
/spear/samba_v3.0.24/bin_libsmbclient_vc1225272.smt2,sat,3.19
/spear/samba_v3.0.24/bin_libsmbclient_vc1225273.smt2,sat,3.68
/spear/samba_v3.0.24/bin_libsmbclient_vc1225274.smt2,sat,3.72
/spear/samba_v3.0.24/bin_libsmbclient_vc1225275.smt2,sat,3.79
/spear/samba_v3.0.24/bin_libsmbclient_vc1225276.smt2,sat,3.86
/spear/samba_v3.0.24/bin_libsmbclient_vc1225277.smt2,sat,3.98
/spear/samba_v3.0.24/bin_libsmbclient_vc1225278.smt2,sat,3.58
/spear/samba_v3.0.24/bin_libsmbclient_vc1225279.smt2,sat,3.87
/spear/samba_v3.0.24/bin_libsmbclient_vc1225302.smt2,sat,4.08
/spear/samba_v3.0.24/bin_libsmbclient_vc1225303.smt2,sat,3.68
/spear/samba_v3.0.24/bin_libsmbclient_vc1225304.smt2,sat,3.83
/spear/samba_v3.0.24/bin_libsmbclient_vc1225305.smt2,sat,3.47
/spear/samba_v3.0.24/bin_libsmbclient_vc1225306.smt2,sat,4.07
/spear/samba_v3.0.24/bin_libsmbclient_vc1225314.smt2,sat,4.19
/spear/samba_v3.0.24/bin_libsmbclient_vc1225557.smt2,sat,0.52
/spear/samba_v3.0.24/bin_libsmbclient_vc1225590.smt2,sat,0.97
/spear/samba_v3.0.24/bin_libsmbclient_vc1225668.smt2,sat,0.47
/spear/samba_v3.0.24/bin_libsmbclient_vc1225669.smt2,sat,0.42
/spear/samba_v3.0.24/bin_libsmbclient_vc1225676.smt2,sat,2.37
/spear/samba_v3.0.24/bin_libsmbclient_vc1225684.smt2,sat,2.84
/spear/samba_v3.0.24/bin_libsmbclient_vc1225689.smt2,sat,2.05
/spear/samba_v3.0.24/bin_libsmbclient_vc1225692.smt2,sat,2.23
/spear/samba_v3.0.24/bin_libsmbclient_vc1225698.smt2,sat,2.52
/spear/samba_v3.0.24/bin_libsmbclient_vc1225699.smt2,sat,2.91
/spear/samba_v3.0.24/bin_libsmbclient_vc1225700.smt2,sat,2.50
/spear/samba_v3.0.24/bin_libsmbclient_vc1225712.smt2,sat,2.07
/spear/samba_v3.0.24/bin_libsmbclient_vc1225713.smt2,sat,1.60
/spear/samba_v3.0.24/bin_libsmbclient_vc1225715.smt2,sat,2.29
/spear/samba_v3.0.24/bin_libsmbclient_vc1225717.smt2,sat,1.91
/spear/samba_v3.0.24/bin_libsmbclient_vc1225724.smt2,sat,1.78
/spear/samba_v3.0.24/bin_libsmbclient_vc1225727.smt2,sat,1.88
/spear/samba_v3.0.24/bin_libsmbclient_vc1225728.smt2,sat,1.83
/spear/samba_v3.0.24/bin_libsmbclient_vc1225731.smt2,sat,2.26
/spear/samba_v3.0.24/bin_libsmbclient_vc1225732.smt2,sat,2.17
/spear/samba_v3.0.24/bin_libsmbclient_vc1225733.smt2,sat,2.02
/spear/samba_v3.0.24/bin_libsmbclient_vc1225735.smt2,sat,2.07
/spear/samba_v3.0.24/bin_libsmbclient_vc1225736.smt2,sat,1.99
/spear/samba_v3.0.24/bin_libsmbclient_vc1225738.smt2,sat,2.09
/spear/samba_v3.0.24/bin_libsmbclient_vc1225739.smt2,sat,1.68
/spear/samba_v3.0.24/bin_libsmbclient_vc1225740.smt2,sat,2.65
/spear/samba_v3.0.24/bin_libsmbclient_vc1225741.smt2,sat,1.88
/spear/samba_v3.0.24/bin_libsmbclient_vc1225744.smt2,sat,1.76
/spear/samba_v3.0.24/bin_libsmbclient_vc1225745.smt2,sat,2.32
/spear/samba_v3.0.24/bin_libsmbclient_vc1225746.smt2,sat,1.89
/spear/samba_v3.0.24/bin_libsmbclient_vc1225748.smt2,sat,1.94
/spear/samba_v3.0.24/bin_libsmbclient_vc1225750.smt2,sat,1.96
/spear/samba_v3.0.24/bin_libsmbclient_vc1225757.smt2,sat,3.28
/spear/samba_v3.0.24/bin_libsmbclient_vc1225758.smt2,sat,3.82
/spear/samba_v3.0.24/bin_libsmbclient_vc1225759.smt2,sat,4.60
/spear/samba_v3.0.24/bin_libsmbclient_vc1225760.smt2,sat,4.25
/spear/samba_v3.0.24/bin_libsmbclient_vc1225761.smt2,sat,3.76
/spear/samba_v3.0.24/bin_libsmbclient_vc1225764.smt2,sat,3.33
/spear/samba_v3.0.24/bin_libsmbclient_vc1225765.smt2,sat,4.00
/spear/samba_v3.0.24/bin_libsmbclient_vc1225766.smt2,sat,4.02
/spear/samba_v3.0.24/bin_libsmbclient_vc1225770.smt2,sat,4.11
/spear/samba_v3.0.24/bin_libsmbclient_vc1225771.smt2,sat,3.19
/spear/samba_v3.0.24/bin_libsmbclient_vc1225772.smt2,sat,3.43
/spear/samba_v3.0.24/bin_libsmbclient_vc1225773.smt2,sat,3.95
/spear/samba_v3.0.24/bin_libsmbclient_vc1225774.smt2,sat,4.17
/spear/samba_v3.0.24/bin_libsmbclient_vc1225775.smt2,sat,3.64
/spear/samba_v3.0.24/bin_libsmbclient_vc1225776.smt2,sat,4.02
/spear/samba_v3.0.24/bin_libsmbclient_vc1225777.smt2,sat,3.46
/spear/samba_v3.0.24/bin_libsmbclient_vc1225778.smt2,sat,3.50
/spear/samba_v3.0.24/bin_libsmbclient_vc1225779.smt2,sat,3.59
/spear/samba_v3.0.24/bin_libsmbclient_vc1225780.smt2,sat,4.08
/spear/samba_v3.0.24/bin_libsmbclient_vc1225781.smt2,sat,3.18
/spear/samba_v3.0.24/bin_libsmbclient_vc1225782.smt2,sat,4.09
/spear/samba_v3.0.24/bin_libsmbclient_vc1225783.smt2,sat,3.76
/spear/samba_v3.0.24/bin_libsmbclient_vc1225807.smt2,sat,3.35
/spear/samba_v3.0.24/bin_libsmbclient_vc1225808.smt2,sat,4.37
/spear/samba_v3.0.24/bin_libsmbclient_vc1225809.smt2,sat,3.18
/spear/samba_v3.0.24/bin_libsmbclient_vc1225810.smt2,sat,3.27
/spear/samba_v3.0.24/bin_libsmbclient_vc1225818.smt2,sat,4.09
/spear/samba_v3.0.24/bin_libsmbclient_vc1225819.smt2,sat,3.95
/spear/samba_v3.0.24/bin_libsmbclient_vc1225820.smt2,sat,4.53
/spear/samba_v3.0.24/bin_libsmbclient_vc1225821.smt2,sat,3.98
/spear/samba_v3.0.24/bin_libsmbclient_vc1225822.smt2,sat,4.56
/spear/samba_v3.0.24/bin_libsmbclient_vc1225823.smt2,sat,3.83
/spear/samba_v3.0.24/bin_libsmbclient_vc1225824.smt2,sat,3.75
/spear/samba_v3.0.24/bin_libsmbclient_vc1225825.smt2,sat,3.82
/spear/samba_v3.0.24/bin_libsmbclient_vc1225826.smt2,sat,3.25
/spear/samba_v3.0.24/bin_libsmbclient_vc1225828.smt2,sat,4.09
/spear/samba_v3.0.24/bin_libsmbclient_vc1225831.smt2,sat,3.51
/spear/samba_v3.0.24/bin_libsmbclient_vc1225832.smt2,sat,4.13
/spear/samba_v3.0.24/bin_libsmbclient_vc1225833.smt2,sat,3.72
/spear/samba_v3.0.24/bin_libsmbclient_vc1225834.smt2,sat,3.69
/spear/samba_v3.0.24/bin_libsmbclient_vc1225835.smt2,sat,3.50
/spear/samba_v3.0.24/bin_libsmbclient_vc1225837.smt2,sat,3.86
/spear/samba_v3.0.24/bin_libsmbclient_vc1225841.smt2,sat,3.90
/spear/samba_v3.0.24/bin_libsmbclient_vc1225860.smt2,sat,3.36
/spear/samba_v3.0.24/bin_libsmbclient_vc1225864.smt2,sat,3.72
/spear/samba_v3.0.24/bin_libsmbclient_vc1225883.smt2,sat,3.82
/spear/samba_v3.0.24/bin_libsmbclient_vc1225887.smt2,sat,3.63
/spear/samba_v3.0.24/bin_libsmbclient_vc1228384.smt2,sat,1.65
/spear/samba_v3.0.24/bin_libsmbclient_vc1228389.smt2,sat,2.06
/spear/samba_v3.0.24/bin_libsmbclient_vc1228409.smt2,sat,1.98
/spear/samba_v3.0.24/bin_libsmbclient_vc1228410.smt2,sat,1.99
/spear/samba_v3.0.24/bin_libsmbclient_vc1228413.smt2,sat,2.25
/spear/samba_v3.0.24/bin_libsmbclient_vc1228415.smt2,sat,2.09
/spear/samba_v3.0.24/bin_libsmbclient_vc1228420.smt2,sat,2.20
/spear/samba_v3.0.24/bin_libsmbclient_vc1228428.smt2,sat,3.43
/spear/samba_v3.0.24/bin_libsmbclient_vc1228430.smt2,sat,3.33
/spear/samba_v3.0.24/bin_libsmbclient_vc1228431.smt2,sat,4.03
/spear/samba_v3.0.24/bin_libsmbclient_vc1228432.smt2,sat,4.07
/spear/samba_v3.0.24/bin_libsmbclient_vc1228434.smt2,sat,3.57
/spear/samba_v3.0.24/bin_libsmbclient_vc1228435.smt2,sat,4.10
/spear/samba_v3.0.24/bin_libsmbclient_vc1228436.smt2,sat,3.85
/spear/samba_v3.0.24/bin_libsmbclient_vc1228437.smt2,sat,4.43
/spear/samba_v3.0.24/bin_libsmbclient_vc1228438.smt2,sat,3.56
/spear/samba_v3.0.24/bin_libsmbclient_vc1228439.smt2,sat,4.02
/spear/samba_v3.0.24/bin_libsmbclient_vc1228441.smt2,sat,4.83
/spear/samba_v3.0.24/bin_libsmbclient_vc1228442.smt2,sat,3.88
/spear/samba_v3.0.24/bin_libsmbclient_vc1228444.smt2,sat,3.39
/spear/samba_v3.0.24/bin_libsmbclient_vc1228445.smt2,sat,3.78
/spear/samba_v3.0.24/bin_libsmbclient_vc1228446.smt2,sat,3.35
/spear/samba_v3.0.24/bin_libsmbclient_vc1228447.smt2,sat,4.22
/spear/samba_v3.0.24/bin_libsmbclient_vc1228448.smt2,sat,3.86
/spear/samba_v3.0.24/bin_libsmbclient_vc1228449.smt2,sat,4.22
/spear/samba_v3.0.24/bin_libsmbclient_vc1228450.smt2,sat,4.18
/spear/samba_v3.0.24/bin_libsmbclient_vc1228451.smt2,sat,3.37
/spear/samba_v3.0.24/bin_libsmbclient_vc1228452.smt2,sat,3.18
/spear/samba_v3.0.24/bin_libsmbclient_vc1228453.smt2,sat,3.49
/spear/samba_v3.0.24/bin_libsmbclient_vc1228454.smt2,sat,3.85
/spear/samba_v3.0.24/bin_libsmbclient_vc1228477.smt2,sat,4.17
/spear/samba_v3.0.24/bin_libsmbclient_vc1228478.smt2,sat,3.80
/spear/samba_v3.0.24/bin_libsmbclient_vc1228479.smt2,sat,3.05
/spear/samba_v3.0.24/bin_libsmbclient_vc1228489.smt2,sat,3.74
/spear/samba_v3.0.24/bin_libsmbclient_vc1228490.smt2,sat,3.32
/spear/samba_v3.0.24/bin_libsmbclient_vc1228491.smt2,sat,4.09
/spear/samba_v3.0.24/bin_libsmbclient_vc1228492.smt2,sat,3.68
/spear/samba_v3.0.24/bin_libsmbclient_vc1228493.smt2,sat,4.12
/spear/samba_v3.0.24/bin_libsmbclient_vc1228494.smt2,sat,4.04
/spear/samba_v3.0.24/bin_libsmbclient_vc1228495.smt2,sat,3.44
/spear/samba_v3.0.24/bin_libsmbclient_vc1228496.smt2,sat,3.83
/spear/samba_v3.0.24/bin_libsmbclient_vc1228497.smt2,sat,3.87
/spear/samba_v3.0.24/bin_libsmbclient_vc1228499.smt2,sat,3.89
/spear/samba_v3.0.24/bin_libsmbclient_vc1228502.smt2,sat,4.22
/spear/samba_v3.0.24/bin_libsmbclient_vc1228503.smt2,sat,3.98
/spear/samba_v3.0.24/bin_libsmbclient_vc1228504.smt2,sat,3.69
/spear/samba_v3.0.24/bin_libsmbclient_vc1228505.smt2,sat,3.84
/spear/samba_v3.0.24/bin_libsmbclient_vc1228506.smt2,sat,4.42
/spear/samba_v3.0.24/bin_libsmbclient_vc1228508.smt2,sat,3.81
/spear/samba_v3.0.24/bin_libsmbclient_vc1228512.smt2,sat,4.09
/spear/samba_v3.0.24/bin_libsmbclient_vc1228531.smt2,sat,3.50
/spear/samba_v3.0.24/bin_libsmbclient_vc1228535.smt2,sat,3.61
/spear/samba_v3.0.24/bin_libsmbclient_vc1228554.smt2,sat,3.92
/spear/samba_v3.0.24/bin_libsmbclient_vc1228558.smt2,sat,3.90
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4083.smt2,unsat,0.03
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4232.smt2,sat,0.49
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4239.smt2,sat,0.59
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4243.smt2,sat,0.55
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4244.smt2,sat,0.51
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4247.smt2,sat,0.53
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4269.smt2,sat,0.53
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4278.smt2,sat,0.97
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4284.smt2,sat,0.93
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4287.smt2,sat,0.69
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4288.smt2,sat,0.77
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4289.smt2,sat,0.68
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4291.smt2,sat,0.69
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4292.smt2,sat,1.03
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4294.smt2,sat,0.67
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4295.smt2,sat,0.58
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4296.smt2,sat,1.03
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4297.smt2,sat,0.73
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4298.smt2,sat,0.87
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4301.smt2,sat,0.81
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4302.smt2,sat,0.84
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4305.smt2,sat,1.00
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4308.smt2,sat,3.97
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4309.smt2,sat,4.09
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4310.smt2,sat,0.57
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4311.smt2,sat,0.64
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4312.smt2,sat,0.67
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4313.smt2,sat,0.72
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4314.smt2,sat,0.67
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4315.smt2,sat,4.73
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4316.smt2,sat,5.36
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4317.smt2,sat,4.87
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4318.smt2,sat,5.52
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4319.smt2,sat,5.16
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4320.smt2,sat,5.84
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4321.smt2,sat,6.02
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4322.smt2,sat,5.54
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4323.smt2,sat,5.29
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4324.smt2,sat,5.42
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4325.smt2,sat,5.37
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4326.smt2,sat,5.37
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4327.smt2,sat,4.94
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4328.smt2,sat,5.22
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4329.smt2,sat,5.75
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4330.smt2,sat,4.97
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4332.smt2,sat,5.08
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4333.smt2,sat,5.04
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4334.smt2,sat,4.96
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4335.smt2,sat,4.98
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4758.smt2,sat,0.57
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4760.smt2,sat,0.63
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4773.smt2,sat,0.62
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4777.smt2,sat,0.69
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4778.smt2,sat,0.38
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4780.smt2,sat,1.01
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4786.smt2,sat,0.91
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4787.smt2,sat,0.64
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4788.smt2,sat,0.99
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4790.smt2,sat,0.73
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4791.smt2,sat,0.91
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4793.smt2,sat,0.68
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4796.smt2,sat,0.99
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4797.smt2,sat,0.75
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4801.smt2,sat,0.70
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4803.smt2,sat,0.86
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4806.smt2,sat,0.69
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4809.smt2,sat,0.66
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4810.smt2,sat,3.68
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4811.smt2,sat,3.87
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4812.smt2,sat,3.85
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4813.smt2,sat,0.58
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4814.smt2,sat,0.76
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4815.smt2,sat,0.73
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4816.smt2,sat,0.67
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4817.smt2,sat,0.69
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4818.smt2,sat,5.15
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4819.smt2,sat,5.25
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4820.smt2,sat,5.13
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4821.smt2,sat,6.64
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4822.smt2,sat,4.83
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4823.smt2,sat,5.25
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4824.smt2,sat,4.90
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4825.smt2,sat,5.41
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4826.smt2,sat,5.21
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4827.smt2,sat,5.43
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4828.smt2,sat,5.06
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4829.smt2,sat,6.06
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4830.smt2,sat,4.97
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4831.smt2,sat,5.28
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4832.smt2,sat,4.81
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4833.smt2,sat,4.90
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4835.smt2,sat,5.34
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4836.smt2,sat,5.31
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4837.smt2,sat,4.96
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4838.smt2,sat,4.96
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4839.smt2,sat,5.13
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4840.smt2,sat,5.15
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4841.smt2,sat,4.75
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4842.smt2,sat,4.92
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4843.smt2,sat,4.04
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4844.smt2,sat,4.40
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4845.smt2,sat,4.27
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4846.smt2,sat,4.30
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4847.smt2,sat,4.36
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5207.smt2,sat,0.44
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5220.smt2,sat,0.44
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5221.smt2,sat,0.51
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5229.smt2,sat,0.46
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5277.smt2,sat,1.31
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5281.smt2,sat,1.34
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5285.smt2,sat,1.18
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5300.smt2,sat,1.03
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5302.smt2,sat,1.23
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5303.smt2,sat,1.42
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5320.smt2,sat,2.24
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5327.smt2,sat,1.91
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5331.smt2,sat,1.87
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5338.smt2,sat,1.99
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5342.smt2,sat,1.80
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5678.smt2,sat,1.80
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5680.smt2,sat,1.75
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5687.smt2,sat,2.36
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5689.smt2,sat,0.29
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5692.smt2,sat,0.28
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5693.smt2,sat,2.24
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5694.smt2,sat,2.26
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5695.smt2,sat,2.24
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5697.smt2,sat,1.56
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5698.smt2,sat,2.00
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5699.smt2,sat,1.78
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5701.smt2,sat,2.62
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5704.smt2,sat,2.26
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5711.smt2,sat,2.51
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5712.smt2,sat,2.30
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5714.smt2,sat,1.49
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5715.smt2,sat,2.25
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5718.smt2,sat,2.66
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5721.smt2,sat,2.39
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5724.smt2,sat,2.87
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5726.smt2,sat,2.26
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5727.smt2,sat,1.31
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5728.smt2,sat,2.45
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5729.smt2,sat,2.32
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5731.smt2,sat,1.57
/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5732.smt2,sat,2.83
